FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;323;-1.0;Divinarium;900;Keine Einschränkungen (FW 14, 4 AP): Auch Einschränkungen, etwa Hinken, können durch die Liturgie behoben werden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;323;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;323;-1.0;Divinarium;900;Khablas makelloser Leib (FW 16, 6 AP): Das Ziel der Liturgie wirkt attraktiver auf andere. Proben auf das Talent Betören (Anbändeln, Liebeskünste) und Überreden (Schmeicheln) sind um +QS erleichtert. Wenn sich das Ziel zu irgendeinem Zeitpunkt der Wirkungsdauer nicht rahjagefällig verhält, endet die Wirkung dieser Liturgieerweiterung. Nicht kombinierbar mit der Liturgieerweiterung Längere Wirkungsdauer. Die Kosten steigen um 4 KaP.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;323;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;323;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;323;-1.0;Divinarium;900;Rahja: Der Geweihte badet den Versehrten, wobei er besonderes Augenmerk auf den zu verhüllenden Makel richtet. Auf diese Körperpartie streut er Rosenblüten und betet: „Rahja, Schöne Göttin, richte Deinen wohlwollenden Blick auf diesen Leib und verleihe ihm die Makellosigkeit, die er sich wünscht!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;323;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;324;-1.0;Divinarium;1500;322
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;324;-1.0;Divinarium;9800;M
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;324;-1.0;Divinarium;3200;arbidenmacht
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;324;-1.0;Divinarium;900;Die Marbiden kennen eine Zeremonie, in der Blut von Freiwilligen geopfert wird, in einem Gefäß aufgefangen wird und eine Marbide durch den Bluttrank ihre Kräfte regenerieren kann.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;324;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;324;-1.0;Divinarium;900;MU/KL/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;324;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;324;-1.0;Divinarium;900;Die Marbopriesterin sammelt das Blut freiwilliger kulturschaffender Spender ein, die jeweils 1 bis 3 LeP in ein Gefäß fließen lassen. Danach trinkt die Marbopriesterin das Blut. Sie erhält die LeP, die sich in dem Gefäß befinden, wenn sie das Blut während der Zeremoniedauer trinkt. Maximal kann sie so QS x 3 LeP regenerieren (bis zu ihrem Maximum). Durch den Bluttrunk erhält sie zudem 1 Stufe Trance und +1 MU und +1 KK für die nächste Stunde.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;324;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;324;-1.0;Divinarium;900;30 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;324;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;324;-1.0;Divinarium;900;8 KaP (Kosten nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;324;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;324;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;324;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;324;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;324;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;324;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;324;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;324;-1.0;Divinarium;900;Marbo (Vergänglichkeit)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;324;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;324;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;324;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;324;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;324;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 8, 2 AP): Die Boni gelten 2 Stunden lang.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;324;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;324;-1.0;Divinarium;900;Gesegnetes Blut (FW 10, 2 AP): Während der Wirkungsdauer kosten Mirakel 1 KaP weniger.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;324;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;324;-1.0;Divinarium;900;Stärkerer Bluttrunk (FW 12, 4 AP): Der Bonus auf MU und KK steigt auf +2.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;324;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;324;-1.0;Divinarium;900;Schutz für die Gabe (FW 14, 4 AP): Auf allen, die Blut gespendet haben, liegt für QS/3 Tage ein
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;32.0;324;-1.0;Divinarium;900;g
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;33.0;324;-1.0;Divinarium;600;rab
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;34.0;324;-1.0;Divinarium;900;-
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;35.0;324;-1.0;Divinarium;600;segen
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;324;-1.0;Divinarium;900;, der sich aktiviert, falls sie in dieser Zeit sterben.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;324;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;38.0;324;-1.0;Divinarium;900;Große Regeneration (FW 16, 6 AP): Die Geweihte kann bis zu QS x 5 LeP regenerieren.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;39.0;324;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont YUYAGX+Litania-Regular;false;false;40.0;324;-1.0;Divinarium;900;
PDType1CFont VAIDQD+DSASymboleRegular;false;false;41.0;324;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;42.0;324;-1.0;Divinarium;900;Marbo: Die Geweihte sammelt freiwillige Mitglieder ihrer Gemeinde um sich. Sie umschreitet die Gruppe und verräuchert dabei schwarzen Weihrauch, während sie mit ihren Gläubigen betet: „Herrin Marbo, Mutter der Geier, diese Gläubigen hier haben sich eingefunden, eins mit Dir zu werden, auf dass ihre Kraft Dir zu Diensten stehe. Segne ihr Opfer zu Deinem Ruhme.“ Dann opfert jeder der Gläubigen mit Hilfe der Geweihten Blut in einen Kelch, der nach einem stillen gemeinsamen Gebet von der Geweihten ausgetrunken wird. Danach spricht sie: „Ich segne euch im Namen Marbos, der Gnädigen. Möge Ihre Gunst auf euch liegen und euer Geist beständig unter Ihrer guten Obhut weilen. Möge Sie euch sanft aufnehmen am Ende Eurer Tage! So sei es!“
PDTrueTypeFont GBVROH+FaracoHand;false;false;43.0;324;-1.0;Divinarium;1100;Auf den unvoreingenommenen Beobachter ist diese Zeremonie schwerlich von dem Wirken eines Vampirs zu unterscheiden. In der Marbokirche wird sie darum nur unter einem eingeweihten Zirkel von Gläubigen, idealerweise von Akoluthen, gewirkt, und auf strengstes Stillschweigen gegenüber Außenstehenden geachtet. Vom Wirken eines götterverfluchten Vampirs unterscheidet sie sich darin, dass die Teilnahme an der Zeremonie freiwillig und die Größe der Blutopfers von dem Gläubigen jeweils selbst bestimmt wird, wenngleich Marbos Vampirismus und der ihrer Kinder der Nacht sehr wohl auch Sikaryan als Opfer erbittet.
PDType1CFont ONWNWR+AdornFrames;false;false;44.0;324;-1.0;Divinarium;4000;o11!11pq444,444r
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;45.0;324;-1.0;Divinarium;1100;z
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;46.0;324;-1.0;Divinarium;700;ustand
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;47.0;324;-1.0;Divinarium;1100;t
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;48.0;324;-1.0;Divinarium;700;rance
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;49.0;324;-1.0;Divinarium;800;TrancestufenAuswirkungStufe I
PDType1CFont YUYAGX+Litania-Regular;false;false;50.0;324;-1.0;Divinarium;800;Die Geweihte spürt die Nähe ihrer Göttin, eine potenzielle AsP-Regeneration fällt in der nächsten Regenerationsphase aus.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;51.0;324;-1.0;Divinarium;800;Stufe II
PDType1CFont YUYAGX+Litania-Regular;false;false;52.0;324;-1.0;Divinarium;800;Alle Proben, außer auf Liturgien und wohlgefällige Talente, sind um –2 erschwert, eine potenzielle AsP-Regeneration fällt in der nächsten Regenerationsphase aus.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;53.0;324;-1.0;Divinarium;800;Stufe III
PDType1CFont YUYAGX+Litania-Regular;false;false;54.0;324;-1.0;Divinarium;800;Alle Proben (auch wohlgefällige) sind um –3 erschwert, eine potenzielle AsP-Regeneration fällt in der nächsten Regenerationsphase aus.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;55.0;324;-1.0;Divinarium;800;Stufe IV
PDType1CFont YUYAGX+Litania-Regular;false;false;56.0;324;-1.0;Divinarium;800;Handlungsunfähig<br> eine potenzielle AsP-Regeneration fällt in der nächsten Regenerationsphase aus.
PDType1CFont YUYAGX+Litania-Regular;false;false;57.0;324;-1.0;Divinarium;900;Anmerkung:
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;58.0;324;-1.0;Divinarium;800;
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;325;-1.0;Divinarium;1500;323
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;325;-1.0;Divinarium;9800;M
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;325;-1.0;Divinarium;3200;etallerhitzung
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;325;-1.0;Divinarium;900;Ein reisender Priester des Ingerimm, Gravesh oder Angrosch kann nur selten auf eine Lohe zurückgreifen. Will er sich dennoch dem Schmieden widmen, schafft diese Zeremonie Abhilfe.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;325;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;325;-1.0;Divinarium;900;MU/KL/IN
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;325;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;325;-1.0;Divinarium;900;Ein maximal 1 Stein wiegendes Stück Metall wird so sehr erhitzt, dass es geschmiedet werden kann.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;325;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;325;-1.0;Divinarium;900;30 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;325;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;325;-1.0;Divinarium;900;4 KaP (Kosten sind nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;325;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;325;-1.0;Divinarium;900;Berührung
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;325;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;325;-1.0;Divinarium;900;QS x 2 Stunden
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;325;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;325;-1.0;Divinarium;900;Objekt (profane Objekte<br> Metall)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;325;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;325;-1.0;Divinarium;900;Angrosch (Erz), Gravesh (Brand und Metall), Ingerimm (Handwerk)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;325;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;325;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;325;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;325;-1.0;Divinarium;900;Größere Menge 1 (FW 8, 2 AP): Maximal lassen sich bis zu 5 Stein erhitzen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;325;-1.0;Divinarium;900;Schnelle Esse (FW 10, 2 AP): Die Zeremoniedauer beträgt 5 Minuten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;325;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 12, 4 AP): Die Wirkungsdauer beträgt QS x 4 Stunden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;325;-1.0;Divinarium;900;Wo ein Hammer ist, ist auch ein Weg (FW 14, 4 AP): Während der Wirkungsdauer schadet die Hitze und Bearbeitung nicht der Fläche, die als Amboss genutzt wird.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;325;-1.0;Divinarium;900;Größere Menge 2 (FW 16, 6 AP): Maximal lassen sich bis zu 25 Stein erhitzen. Voraussetzung: Liturgieerweiterung Größere Menge 1.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;325;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;325;-1.0;Divinarium;900;Angrosch: Der Geweihte greift das Metall mit einer Schmiedezange und taucht es kurz in Öl, bevor er es auf einen Amboss legt und Angroschs Flamme in das Öl zeichnet. Dann beginnt er zu hämmern: „Vater von Feuer und Stahl, entfache die Flamme, damit ich diesen Stahl nach Deinem Willen schmieden kann!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;325;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;38.0;325;-1.0;Divinarium;900;"Gravesh: Der Priester packt das Metall mit der bloßen Hand und befiehlt: „Weich wie Butter wirst du in meiner Hand, glühst wie die Augen des Großen Schmieds, formst dich wie Lehm!"""
PDType1CFont VAIDQD+DSASymboleRegular;false;false;39.0;325;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;327;-1.0;Divinarium;1500;325
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;327;-1.0;Divinarium;9800;M
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;327;-1.0;Divinarium;3200;oralstärkung
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;327;-1.0;Divinarium;900;Bei Schiffsmannschaften ist eine gute Moral wichtig, um längere Reisen durch gefährliche Gewässer zu überstehen. Mithilfe dieser Zeremonie können sich Mannschaften zuversichtlich an die Gestade auch der entlegensten Kontinente aufmachen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;327;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;327;-1.0;Divinarium;900;MU/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;327;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;327;-1.0;Divinarium;900;Durch diese Zeremonie kann der Efferdgeweihte die Mannschaft eines Bootes oder Schiffes segnen und ihr so Mut machen. Bis zu QS x 10 Matrosen erhalten auf Willenskraft (Bedrohungen standhalten oder Einschüchtern widerstehen) eine Begabung. Zudem erhalten sie während der Wirkungsdauer auf alle MU-Teilproben eine Erleichterung von +1 und einen Bonus von +1 VW. Die Wirkung der Zeremonie erlischt für ein Mitglied der Boots- oder Schiffsmannschaft, sobald es von Bord geht. Dies kann auch unfreiwillig geschehen, z. B. durch einen Sturz ins Wasser.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;327;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;327;-1.0;Divinarium;900;2 Stunden
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;327;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;327;-1.0;Divinarium;900;16 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;327;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;327;-1.0;Divinarium;900;32 Schritt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;327;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;327;-1.0;Divinarium;900;QS x 3 Tage
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;327;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;327;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;327;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;327;-1.0;Divinarium;900;Efferd (Wogen)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;327;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;327;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;327;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;327;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;327;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 8, 3 AP): Die Wirkungsdauer beträgt QS x 5 Tage.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;327;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;327;-1.0;Divinarium;900;Kürzere Zeremoniedauer (FW 10, 3 AP): Die Zeremoniedauer beträgt 30 Minuten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;327;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;327;-1.0;Divinarium;900;Eins mit dem Schiff (FW 12, 6 AP): Bei Proben auf Boote & Schiffe bekommen alle Ziele +1 FP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;327;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;327;-1.0;Divinarium;900;Gute Verteidigung (FW 14, 6 AP): Der Verteidigungswert erhält einen weiteren Bonus von +1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;327;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;327;-1.0;Divinarium;900;Gute Selbstbeherrschung (FW 16, 9 AP): Auch das Talent Selbstbeherrschung bekommt eine entsprechende Begabung.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;327;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;327;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;327;-1.0;Divinarium;900;Efferd: Der Geweihte entnimmt Wasser aus dem Gewässer, auf dem das Schiff oder Boot gerade unterwegs ist oder in das es aufbrechen will. Mit diesem reinigt er seine Füße, um einen festen Stand zu gewinnen, und das Gesicht für einen furchtlosen Geist. Mit dem restlichen Wasser besprengt er sowohl die Besatzungsmitglieder und Passagiere an Bord wie auch das Schiff selbst, während er mal lauter, mal leiser, wie im Fluss der Wellen, immer wieder vor sich hin spricht: „Herr Efferd, Unergründlicher, Herr der Gezeiten! Dich bitten wir, schenke uns Kraft wie Du sie der Flut gibst, die nichts fürchtet und die niemand aufhalten kann. Schenke uns die Standhaftigkeit des Meeres, das niemals weicht, deiner Tochter [Name] zu begegnen. Lass uns zusammenstehen als Gemeinschaft solange wir gemeinsam an Bord sind und zu fernen Ufern reisen. Mögen wir uns Deines Blickes würdig erweisen und Dein Dreizack uns leiten.“ Zum Abschluss des Gebets schüttet er den letzten Rest des Wassers über Bord. Häufig wird ein Schluck Wein, Bier oder Schnaps als Opfergabe in dieses Wasser gegeben.
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;328;-1.0;Divinarium;1500;326
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;328;-1.0;Divinarium;9800;M
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;328;-1.0;Divinarium;3200;ungogestalt
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;328;-1.0;Divinarium;900;Durch diese Zeremonie kann sich die Geweihte in einen Mungo verwandeln, das heilige Tier ihres Gottes, welches insbesondere in den Tulamidenlanden verehrt wird.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;328;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;328;-1.0;Divinarium;900;MU/KL/IN
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;328;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;328;-1.0;Divinarium;900;Die Geweihte verwandelt sich in das heilige Tier der Gottheit. Die Kleidung und der Zeremonialgegenstand der Geweihten werden mitverwandelt. In der Tiergestalt behält die Geweihte ihre geistigen Eigenschaften und erhält die körperlichen Eigenschaften sowie die Fähigkeiten des Tieres. Zudem kann sie QS x 2 Punkte zusätzlich auf die körperlichen Eigenschaften des Tieres verteilen. In der Tiergestalt vermag sie keine übernatürlichen Fähigkeiten wie Zauber und Liturgien zu wirken, gilt jedoch als gesegnet. Die Geweihte kann in ihrer Tiergestalt sprechen.Die Werte der Tiergestalt finden sich auf Seite
