FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;18.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;282;-1.0;Kodex_der_Magie;1000;Wildnisleben 2 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;20.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;21.0;282;-1.0;Kodex_der_Magie;1000;Theoretiker-Zweig (263 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;22.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;282;-1.0;Kodex_der_Magie;1000;Blick in die Gedanken 4 statt Illusionsbann 4, Odem 4 statt Sensibar 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;24.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;282;-1.0;Kodex_der_Magie;1000;Geschichtswissen 7 statt 5, Magiekunde 7 statt 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;26.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;27.0;282;-1.0;Kodex_der_Magie;1000;Etikette 2 statt 4, Überreden 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;282;-1.0;Kodex_der_Magie;1300;Schule des Seienden Scheins zu Zorgan
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;29.0;282;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;282;-1.0;Kodex_der_Magie;1000;aufgeschlossen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;282;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;32.0;282;-1.0;Kodex_der_Magie;1000;Chamaelioni, Harmlose Gestalt, Ignorantia, Impersona, Projectimago
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;33.0;282;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;282;-1.0;Kodex_der_Magie;1000;keine Zauber des Merkmals Dämonisch oder Dämonenbeschwörungen, keine borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;35.0;282;-1.0;Kodex_der_Magie;1000;Gaukler-Zweig (249 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;36.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;37.0;282;-1.0;Kodex_der_Magie;1000;Harmlose Gestalt (Hexen) 5 statt Visi
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;38.0;282;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;39.0;282;-1.0;Kodex_der_Magie;1000;bili (Elfen) 5, Ignorantia 5 statt Duplicatus 5, Imperso
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;282;-1.0;Kodex_der_Magie;1000;-na 6 statt Illusionsbann 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;282;-1.0;Kodex_der_Magie;1000;Brett- & Glücksspiel 3 statt 2, Gaukeleien 4 statt 3, Zechen 3 statt 1
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;43.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;282;-1.0;Kodex_der_Magie;1000;Geschichtswissen 1 statt 2, Magiekunde 2 statt 4, Reiten 1 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;282;-1.0;Kodex_der_Magie;1000;Hofkünstler-Zweig (263 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;46.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;282;-1.0;Kodex_der_Magie;1000;Chamaelioni 6 statt Illusionsbann 6,
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;48.0;282;-1.0;Kodex_der_Magie;1000;Impersona 5 statt Visibili (Elfen) 5, Projectimago 4
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;282;-1.0;Kodex_der_Magie;1000;statt Manus Illusionis 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;50.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;51.0;282;-1.0;Kodex_der_Magie;1000;Betören 3 statt 2, Etikette 6 statt 4,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;282;-1.0;Kodex_der_Magie;1000;Rechtskunde 4 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;53.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;54.0;282;-1.0;Kodex_der_Magie;1000;Gaukeleien 2 statt 3, Pflanzenkunde 1
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;282;-1.0;Kodex_der_Magie;1000;statt 2, Tierkunde 0 statt 2
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;56.0;282;-1.0;Kodex_der_Magie;1300;Seminar der elfischen Verständi
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;282;-1.0;Kodex_der_Magie;1300;-
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;58.0;282;-1.0;Kodex_der_Magie;1300;gung und natürlichen Heilung zu Donnerbach
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;59.0;282;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;282;-1.0;Kodex_der_Magie;1000;bodenständig
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;61.0;282;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;62.0;282;-1.0;Kodex_der_Magie;1000;Ängste lindern, Gedankenbilder, Hellsichtbann, Movimento, Ruhe Körper, Tiergedanken
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;63.0;282;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;64.0;282;-1.0;Kodex_der_Magie;1000;zusätzlich nur 1 Zauber des Merkmals Elementar und nur 1 Zauber des Merkmals Illusion, keine
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;65.0;282;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;282;-1.0;Kodex_der_Magie;1000;Zauber des Merkmals Dämonisch oder Dämonenbeschwörungen, keine borbaradianischen Zauber
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;67.0;282;-1.0;Kodex_der_Magie;1000;Heiler-Zweig (314 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;68.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;69.0;282;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;70.0;282;-1.0;Kodex_der_Magie;1000;Hellsichtbann 4 statt Bannbaladin 4, Ruhe Körper 5 statt Blick aufs Wesen (Elfen) 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;71.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;72.0;282;-1.0;Kodex_der_Magie;1000;Alchimie 5 statt 3, Heilkunde Gift 5 statt 3, Heilkunde Krankheiten 5 statt 4, Heilkunde Wunden 6
PDType0Font/PDCIDFontType2, PostScript name: XNWSVU+GentiumBasic;false;false;73.0;282;-1.0;Kodex_der_Magie;1000;statt 4, Pflanzenkunde 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;74.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;282;-1.0;Kodex_der_Magie;1000;Körperbeherrschung 0 statt 2, Sagen & Legenden 2 statt 3, Stangenwaffen 6 statt 8
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;76.0;282;-1.0;Kodex_der_Magie;1000;Verständigungs-Zweig (295 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;77.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;78.0;282;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;79.0;282;-1.0;Kodex_der_Magie;1000;Gedankenbilder 4 statt Attributo (Körperkraft) 4, Hellsichtbann 5 statt Klarum Purum 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;80.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;81.0;282;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 4 statt 3, Heilkunde Seele 5 statt 3, Überreden 2 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;82.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: XNWSVU+GentiumBasic;false;false;83.0;282;-1.0;Kodex_der_Magie;1000;Heilkunde Wunden 3 statt 4, Pflanzen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;84.0;282;-1.0;Kodex_der_Magie;1000;-kunde 2 statt 4, Tierkunde 2 statt 4
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;85.0;282;-1.0;Kodex_der_Magie;1300;Sevastana Gevendar
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;86.0;282;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;87.0;282;-1.0;Kodex_der_Magie;1000;bodenständig
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;88.0;282;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;89.0;282;-1.0;Kodex_der_Magie;1000;Abvenenum, Adamantium, Ängste lindern, Armatrutz, Balsam Salabunde, Bannbaladin,
PDType0Font/PDCIDFontType2, PostScript name: XNWSVU+GentiumBasic;false;false;90.0;282;-1.0;Kodex_der_Magie;1000;Blitz dich find, Claudibus, Flim Flam, Hartes schmelze, Klarum Purum, Memorans, Motoricus, Objectofixo,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;91.0;282;-1.0;Kodex_der_Magie;1000;Weiches erstarre
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;92.0;282;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;93.0;282;-1.0;Kodex_der_Magie;1000;–
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;94.0;282;-1.0;Kodex_der_Magie;1000;Bordmagus-Zweig (383 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;95.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;96.0;282;-1.0;Kodex_der_Magie;1000;Klarum Purum 3 statt Odem 3, Weiches erstarre 3 statt Attributo (Körperkraft) 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;97.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;98.0;282;-1.0;Kodex_der_Magie;1000;Boote & Schiffe 7 statt 6, Schwimmen 4 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;99.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–): –
PDType0Font/PDCIDFontType2, PostScript name: ZQVEXQ+GentiumBasic-Bold;true;false;100.0;282;-1.0;Kodex_der_Magie;1000;Kriegszug-Zweig (372 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;101.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;102.0;282;-1.0;Kodex_der_Magie;1000;Hartes schmelze 3 statt Odem 3, Blitz
PDType0Font/PDCIDFontType2, PostScript name: XNWSVU+GentiumBasic;false;false;103.0;282;-1.0;Kodex_der_Magie;1000;dich find 3 statt Attributo (Körperkraft 3)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;104.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;105.0;282;-1.0;Kodex_der_Magie;1000;Kriegskunst 8 statt 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;106.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;107.0;282;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 3 statt 5
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;283;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;283;-1.0;Kodex_der_Magie;1300;Shanada von Ben-Oni
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;283;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;283;-1.0;Kodex_der_Magie;1000;traditionell
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;5.0;283;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;6.0;283;-1.0;Kodex_der_Magie;1000;Einflussbann, Invercano, Nuntiovo
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;283;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;8.0;283;-1.0;Kodex_der_Magie;1000;lo, Sphärenbann
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;283;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;10.0;283;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;11.0;283;-1.0;Kodex_der_Magie;1000;Pfad der Dämonenjägerin (365 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;13.0;283;-1.0;Kodex_der_Magie;1000;Ignifaxius 6 statt Invocatio Minor 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;14.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;283;-1.0;Kodex_der_Magie;1000;-
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;16.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;17.0;283;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 0 statt 3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;283;-1.0;Kodex_der_Magie;1000;Pfad der Dämonologenjägerin (365 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;19.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;20.0;283;-1.0;Kodex_der_Magie;1000;Sphärenbann 5 statt Debilitatio 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;21.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;22.0;283;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 5 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;23.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;24.0;283;-1.0;Kodex_der_Magie;1000;Sphärenkunde 4 statt 6
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;25.0;283;-1.0;Kodex_der_Magie;1300;Stoerrebrandt-Kolleg zu Riva
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;26.0;283;-1.0;Kodex_der_Magie;1000;Leitlinie
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;27.0;283;-1.0;Kodex_der_Magie;1000;aufgeschlossen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;283;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;29.0;283;-1.0;Kodex_der_Magie;1000;Accuratum, Adlerauge, Analys, Blick aufs Wesen, Blick in die Gedanken, Duplicatus, Flim Flam, Foramen, Fortifex, Fulminictus, Hellsichtbann, Ig
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;283;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;31.0;283;-1.0;Kodex_der_Magie;1000;nifaxius, Ignisphaero, Impersona, Manifesto, Memorans, Odem, Penetrizzel, Psychostabilis, Sapefacta, Sensibar
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;32.0;283;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;33.0;283;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zau
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;283;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;35.0;283;-1.0;Kodex_der_Magie;1000;ber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;36.0;283;-1.0;Kodex_der_Magie;1000;Dämonisch
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;37.0;283;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;38.0;283;-1.0;Kodex_der_Magie;1000;Berater-Zweig (319 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;39.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;40.0;283;-1.0;Kodex_der_Magie;1000;Accuratum 6 statt Horriphobus 6, Hellsichtbann 4 statt Armatrutz 4, Impersona 6 statt Gardianum 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;42.0;283;-1.0;Kodex_der_Magie;1000;Handel 6 statt 5, Überreden 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;43.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;44.0;283;-1.0;Kodex_der_Magie;1000;Wildnisleben 2 statt 3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;283;-1.0;Kodex_der_Magie;1000;Leibmagier-Zweig (343 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;46.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;47.0;283;-1.0;Kodex_der_Magie;1000;Duplicatus 4 statt Blitz dich find 4, Ig
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;283;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;49.0;283;-1.0;Kodex_der_Magie;1000;nifaxius 6 statt Custodosigil 6, Ignisphaero 6 statt Hor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;283;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;51.0;283;-1.0;Kodex_der_Magie;1000;riphobus 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;52.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;53.0;283;-1.0;Kodex_der_Magie;1000;Kriegskunst 2 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;54.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;55.0;283;-1.0;Kodex_der_Magie;1000;Handel 3 statt 5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;56.0;283;-1.0;Kodex_der_Magie;1300;Töchter Niobaras
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;283;-1.0;Kodex_der_Magie;1000;Leitlinie
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;58.0;283;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;283;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;60.0;283;-1.0;Kodex_der_Magie;1000;Adlerauge,
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;61.0;283;-1.0;Kodex_der_Magie;1000;
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;62.0;283;-1.0;Kodex_der_Magie;1000;Ängste lindern, Dämonenbann, Ignorantia, Menetekel, Ruhe Körper, Unberührt von Satinav
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;63.0;283;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;64.0;283;-1.0;Kodex_der_Magie;1000;keine Zauber mit dem Merk
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;283;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;66.0;283;-1.0;Kodex_der_Magie;1000;mal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;67.0;283;-1.0;Kodex_der_Magie;1000;Dämonisch
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;68.0;283;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen, keine borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;69.0;283;-1.0;Kodex_der_Magie;1000;Weg der Geheimnisse (346 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;70.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: ALUQLO+GentiumBasic;false;false;71.0;283;-1.0;Kodex_der_Magie;1000;Adlerauge 6 statt Odem 6, Ignorantia 4 statt Widerwille 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;72.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;73.0;283;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;74.0;283;-1.0;Kodex_der_Magie;1000;Magiekunde 6 statt 4, Geschichtswissen 7 statt 6, Sternkunde 8 statt 7
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;75.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;76.0;283;-1.0;Kodex_der_Magie;1000;Betören 0 statt 2, Menschenkenntnis 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;77.0;283;-1.0;Kodex_der_Magie;1000;Weg der Offenbarung (346 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;78.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;79.0;283;-1.0;Kodex_der_Magie;1000;Adlerauge 4 statt Widerwille 4, Ängste lindern 4 statt Memorans 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;80.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;81.0;283;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;82.0;283;-1.0;Kodex_der_Magie;1000;Gassenwissen 3 statt 2, Heilkunde Seele 4 statt 3, Menschenkenntnis 6 statt 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;83.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;84.0;283;-1.0;Kodex_der_Magie;1000;Sphärenkunde 2 statt 4, Stangenwaffen 6 statt 8
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;85.0;283;-1.0;Kodex_der_Magie;1300;Vadif sal Karim
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;86.0;283;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;87.0;283;-1.0;Kodex_der_Magie;1000;traditionell
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;88.0;283;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
