FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;12.0;257;-1.0;Kodex_des_Götterwirkens;1000;Entrückung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;13.0;257;-1.0;Kodex_des_Götterwirkens;1000;aufheben. Je nachdem, wie viele Stufen der Geweihte abbauen will, muss er mit unterschiedlichen Konsequenzen zurechtkommen:
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;14.0;257;-1.0;Kodex_des_Götterwirkens;1000;1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;15.0;257;-1.0;Kodex_des_Götterwirkens;1000;Entrückung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;16.0;257;-1.0;Kodex_des_Götterwirkens;1000;In der nächsten Regene
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;17.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;18.0;257;-1.0;Kodex_des_Götterwirkens;1000;rationsphase kann der Geweihte kein Karma regenerieren.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;257;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;20.0;257;-1.0;Kodex_des_Götterwirkens;1000;2 Stufen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;21.0;257;-1.0;Kodex_des_Götterwirkens;1000;Entrückung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;22.0;257;-1.0;Kodex_des_Götterwirkens;1000;In der nächsten Regenera
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;23.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;24.0;257;-1.0;Kodex_des_Götterwirkens;1000;tionsphase kann der Geweihte kein Karma regene
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;26.0;257;-1.0;Kodex_des_Götterwirkens;1000;rieren. Der Geweihte erhält zudem 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;27.0;257;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;28.0;257;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;257;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;30.0;257;-1.0;Kodex_des_Götterwirkens;1000;3 Stufen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;31.0;257;-1.0;Kodex_des_Götterwirkens;1000;Entrückung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;32.0;257;-1.0;Kodex_des_Götterwirkens;1000;In der nächsten Regenera
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;34.0;257;-1.0;Kodex_des_Götterwirkens;1000;tionsphase kann der Geweihte kein Karma regene
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;36.0;257;-1.0;Kodex_des_Götterwirkens;1000;rieren. Der Geweihte erhält zudem 2 Stufen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;37.0;257;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;38.0;257;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;257;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;40.0;257;-1.0;Kodex_des_Götterwirkens;1000;4 Stufen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;41.0;257;-1.0;Kodex_des_Götterwirkens;1000;Entrückung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;42.0;257;-1.0;Kodex_des_Götterwirkens;1000;Auf dieser Stufe kann die SF nicht angewandt werden.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;43.0;257;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;44.0;257;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, Leiteigenschaft der Tradition 15
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;45.0;257;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;46.0;257;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;47.0;257;-1.0;Kodex_des_Götterwirkens;1300;Kontrolle des Karmalkörpers
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;48.0;257;-1.0;Kodex_des_Götterwirkens;1000;Bei misslungenen Liturgien wird ein Teil der Karmae
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;49.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;50.0;257;-1.0;Kodex_des_Götterwirkens;1000;nergie trotz nicht eingetretener Wirkung verbraucht. Wer jedoch seinen Karmalkörper beherrscht, der kann den Verlust der verströmenden Kräfte minimieren.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;51.0;257;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;52.0;257;-1.0;Kodex_des_Götterwirkens;1000;Bei einer misslungenen Liturgie verliert die Hel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;53.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;54.0;257;-1.0;Kodex_des_Götterwirkens;1000;din (nach der Halbierung der KaP-Kosten) 1 KaP weni
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;56.0;257;-1.0;Kodex_des_Götterwirkens;1000;ger als üblich. Die Kosten können dadurch nicht unter 1 KaP sinken.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;57.0;257;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;58.0;257;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, Leiteigenschaft der Tradition 13
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;59.0;257;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;60.0;257;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;61.0;257;-1.0;Kodex_des_Götterwirkens;1300;Lieblingsliturgie
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;62.0;257;-1.0;Kodex_des_Götterwirkens;1000;Häufig entwickelt ein Geweihter im Laufe seines Lebens besondere Vorlieben für eine bestimmte Liturgie.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;63.0;257;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;64.0;257;-1.0;Kodex_des_Götterwirkens;1000;Der Held kann eine einzige Liturgie zu seiner Lieblingsliturgie erklären. Diese Liturgie hat bei Ge
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;65.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;66.0;257;-1.0;Kodex_des_Götterwirkens;1000;lingen +2 FP (bis zu einem Maximum von 18 FP). Diese SF kann ein Geweihter nur einmal für eine einzige Li
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;67.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;68.0;257;-1.0;Kodex_des_Götterwirkens;1000;turgie erwerben.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;69.0;257;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;70.0;257;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, Sonderfertigkeit Lieblingsliturgie bisher nicht vorhanden
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;71.0;257;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;72.0;257;-1.0;Kodex_des_Götterwirkens;1000;A-/B-/C-/D-Liturgie: 3/6/9/12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;73.0;257;-1.0;Kodex_des_Götterwirkens;1300;Liturgie abbrechen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;74.0;257;-1.0;Kodex_des_Götterwirkens;1000;Nicht immer möchte eine Geweihte, dass eine Liturgie bis zum Ende der Wirkungsdauer anhält. Gelegentlich kann es sogar nützlich sein, wenn die Wirkung vorher aufhört. Durch diese Sonderfertigkeit kann eine Geweihte eine von ihr gewirkte Liturgie sofort abbrechen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;75.0;257;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;76.0;257;-1.0;Kodex_des_Götterwirkens;1000;Die Geweihte kann jede ihrer gewirkten Liturgien zu einem beliebigen Zeitpunkt der Wirkungsdauer beenden. Sie muss also nicht bis zum Ende der Wirkungsdauer warten, ehe die Auswirkungen enden. Um eine ihrer Liturgien abzubrechen, muss die Heldin 1 freie Aktion aufwenden.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;77.0;257;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;78.0;257;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, Leiteigenschaft der Tradition 13
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;79.0;257;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;80.0;257;-1.0;Kodex_des_Götterwirkens;1000;8 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;81.0;257;-1.0;Kodex_des_Götterwirkens;1300;Liturgiebindung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;82.0;257;-1.0;Kodex_des_Götterwirkens;1000;Nur sehr wenige erfahrene Geweihte sind in der Lage, karmale Artefakte zu erschaffen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;83.0;257;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;84.0;257;-1.0;Kodex_des_Götterwirkens;1000;Ein Geweihter, der die Zeremonie
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;85.0;257;-1.0;Kodex_des_Götterwirkens;1000;O
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;86.0;257;-1.0;Kodex_des_Götterwirkens;700;bjektwei
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;87.0;257;-1.0;Kodex_des_Götterwirkens;1000;-
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;88.0;257;-1.0;Kodex_des_Götterwirkens;700;he
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;89.0;257;-1.0;Kodex_des_Götterwirkens;1000;(siehe
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;90.0;257;-1.0;Kodex_des_Götterwirkens;1000;Regelwerk
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;91.0;257;-1.0;Kodex_des_Götterwirkens;1000;Seite
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;92.0;257;-1.0;Kodex_des_Götterwirkens;1000;333
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;93.0;257;-1.0;Kodex_des_Götterwirkens;1000;) auf einen passenden Gegenstand wirkt, kann damit ein karmales Artefakt herstellen. Das Artefakt wird durch die Weihe unzerbrechlich und kann anschließend mit passenden Liturgien belegt werden.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;94.0;257;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;95.0;257;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter,
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;96.0;257;-1.0;Kodex_des_Götterwirkens;1000;O
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;97.0;257;-1.0;Kodex_des_Götterwirkens;700;bjektweihe
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;98.0;257;-1.0;Kodex_des_Götterwirkens;1000;FW 8
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;99.0;257;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;100.0;257;-1.0;Kodex_des_Götterwirkens;1000;20 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;101.0;257;-1.0;Kodex_des_Götterwirkens;1300;Liturgie vereinen I-II
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;102.0;257;-1.0;Kodex_des_Götterwirkens;1000;Priester und Geweihte müssen manchmal schwierige und kraftintensive Liturgien und Zeremonien wirken, sodass sie mit einer besonderen Technik ihre Fähigkeiten gemeinsam einsetzen können, um die Last zu teilen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;103.0;257;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;104.0;257;-1.0;Kodex_des_Götterwirkens;1000;Bis zu (Stufe der SF+1) Geweihte der gleichen Tradition können ihre Kräfte für eine Liturgie oder Zeremonie vereinigen, wenn sie sich berühren. Alle Beteiligten müssen die Liturgie/Zeremonie beherrschen, einer von ihnen dazu die SF Liturgie vereinen. Der Geweihte, der diese SF einsetzt, ist der Ausrich-
PDType0Font/PDCIDFontType2, PostScript name: ZLNMPU+GentiumBasic;false;false;105.0;257;-1.0;Kodex_des_Götterwirkens;1000;ter. Seine QS fließen voll in die Liturgie ein. Alle ande
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;106.0;257;-1.0;Kodex_des_Götterwirkens;1000;-ren können QS/2 aus ihrer Probe beisteuern. Maximal können so 6 QS erzielt werden. Die KaP-Kosten kann
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;107.0;257;-1.0;Kodex_des_Götterwirkens;900;Diese Sonderfertigkeit ist billiger als die vergleichba
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;108.0;257;-1.0;Kodex_des_Götterwirkens;900;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;109.0;257;-1.0;Kodex_des_Götterwirkens;900;re Sonderfertigkeit Zauber abbrechen für Zauberer. Für Geweihte ist es schlichtweg leichter, Liturgien abzubre
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;110.0;257;-1.0;Kodex_des_Götterwirkens;900;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;111.0;257;-1.0;Kodex_des_Götterwirkens;900;chen, weil karmale Kräfte auf dem Prinzip der Ord
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;112.0;257;-1.0;Kodex_des_Götterwirkens;900;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;113.0;257;-1.0;Kodex_des_Götterwirkens;900;nung aufbauen. Aus diesem Grund ist der AP-Wert auch geringer.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;1.0;258;-1.0;Kodex_des_Götterwirkens;1000;der Ausrichter beliebig auf die Mitglieder der Gruppe aufteilen. Danach muss jeder Geweihte, der teilgenommen hat, eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;2.0;258;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung (Handlungsfähigkeit
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;258;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;4.0;258;-1.0;Kodex_des_Götterwirkens;1000;bewahren)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;5.0;258;-1.0;Kodex_des_Götterwirkens;1000;erschwert um –2 ablegen, bei Misslingen erleidet er 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;6.0;258;-1.0;Kodex_des_Götterwirkens;1000;Betäubung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;7.0;258;-1.0;Kodex_des_Götterwirkens;1000;. Für jeden Geweihten neben dem Ausrichter, der bei der Liturgie ebenfalls die SF Liturgie vereinen besitzt, ist die Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;8.0;258;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;9.0;258;-1.0;Kodex_des_Götterwirkens;1000;um +1 erleichtert.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;10.0;258;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;11.0;258;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, Leiteigenschaft der Tradition 15
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;12.0;258;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;13.0;258;-1.0;Kodex_des_Götterwirkens;1000;Stufe I/II: 15/30 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;14.0;258;-1.0;Kodex_des_Götterwirkens;1300;Mächtige Kontrolle des Karmalkörpers
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;15.0;258;-1.0;Kodex_des_Götterwirkens;1000;Es gibt Geweihte, die viel Zeit investiert haben, um ihren Karmalkörper kennenzulernen und ihre karmalen Kräfte besser zu kontrollieren. Durch diese Sonderfertigkeit können sie beim Wirken jeder Liturgie Karmaenergie einsparen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;16.0;258;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;17.0;258;-1.0;Kodex_des_Götterwirkens;1000;Wirkt der Held erfolgreich eine Liturgie, sinken die Gesamtkosten um 1 KaP. Die Kosten können dadurch nicht unter 1 KaP sinken.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;18.0;258;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;258;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, Sonderfertigkeit Kontrolle des Karmalkörpers, Leiteigenschaft der Tradition 15
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;20.0;258;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;258;-1.0;Kodex_des_Götterwirkens;1000;20 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;258;-1.0;Kodex_des_Götterwirkens;1300;Mauer des Geistes
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;23.0;258;-1.0;Kodex_des_Götterwirkens;1000;Nicht nur Zauberer sind in der Lage, ihren Geist vor Ein-
PDType0Font/PDCIDFontType2, PostScript name: AQVDDS+GentiumBasic;false;false;24.0;258;-1.0;Kodex_des_Götterwirkens;1000;fluss- und Hellsichtmagie zu schützen. Durch die Mauer des
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;258;-1.0;Kodex_des_Götterwirkens;1000;Geistes ist eine Geweihte, die sich auf die Abwehr derartiger magischer Kräfte konzentriert, ebenfalls besser geschützt.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;26.0;258;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;258;-1.0;Kodex_des_Götterwirkens;1000;Solange die Heldin sich entsprechend darauf konzentriert, ist ihre Seelenkraft gegen Zauber mit
PDType0Font/PDCIDFontType2, PostScript name: AQVDDS+GentiumBasic;false;false;28.0;258;-1.0;Kodex_des_Götterwirkens;1000;den Merkmalen Einfluss und Hellsicht um 1 verbes
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;258;-1.0;Kodex_des_Götterwirkens;1000;-sert. Zum Aktivieren ist eine freie Aktion notwendig. Durch die nötige Konzentration sind für die Heldin währenddessen jedoch alle weiteren Proben um –1 erschwert. Die Mauer des Geistes kann so lange aufrechterhalten werden, wie es der Heldin gelingt, sich zu konzentrieren. Im Zweifelsfall muss sie eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;30.0;258;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung (Störungen ignorieren)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;258;-1.0;Kodex_des_Götterwirkens;1000;ablegen. Auch wenn sie schläft, den Status
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;32.0;258;-1.0;Kodex_des_Götterwirkens;1000;Bewusstlos
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;258;-1.0;Kodex_des_Götterwirkens;1000;erhält oder die Konzentrationsphase freiwillig abbricht, endet der Gedankenschutz. Nach Ende der Wirkungsdauer erhält die Heldin aufgrund der Anstrengung eine Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;34.0;258;-1.0;Kodex_des_Götterwirkens;1000;Betäubung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;258;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;258;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;258;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter, MU 13, Leiteigenschaft der Tradition 13
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;38.0;258;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;258;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;258;-1.0;Kodex_des_Götterwirkens;1300;Mirakelmacht
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;258;-1.0;Kodex_des_Götterwirkens;1000;Mirakel sind Fähigkeiten, welche die bevorzugten Talente eines Priesters unterstützen. Mit dieser Sonderfertigkeit kann der Geweihte die Macht seiner Mirakel deutlich verstärken.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;42.0;258;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;258;-1.0;Kodex_des_Götterwirkens;1000;Der Geweihte gibt bei seinem Mirakel zusätzlich 2 KaP aus (insgesamt also 6 KaP), dafür erhält er einen FW-Bonus von +3 (statt von +2). Der FW-Bonus kann auch für AT, PA oder FK gelten, sofern der Geweihte entsprechende Kampftechniken als wohlgefällige Talente seiner Tradition gelistet hat. Er kann vor dem Einsatz eines Mirakels immer wählen, ob er nur 4 KaP ausgibt und dafür nur einen Bonus von +2 erhält.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;258;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
