FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont YUYAGX+Litania-Regular;false;false;49.0;129;-1.0;Divinarium;900;Nivesenschamanen: Die Kaskju schlägt auf ihrer Bunga (kleine Ritualtrommel), während sie den Untoten entgegenschreitet, oder klatscht einen Rhythmus in die Hände. Im Takt ruft sie: „Weicht zurück, Seelenlose, Sippenlose, Verlorene! Verlasst unser Land und vergeht!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;50.0;129;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;51.0;129;-1.0;Divinarium;900;Tahayaschamanen: Der Schamane hält seine Knochenkeule über sein Haupt, lässt diese kreisen und rasselt mit seinem Arm- und Beinschmuck. Er schleudert den Untoten entgegen: „Vergeht unter Kamaluqs unfehlbarem Speer, Satuul! Hier ist Tabu!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;52.0;129;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;130;-1.0;Divinarium;1500;128
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;130;-1.0;Divinarium;9800;K
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;130;-1.0;Divinarium;3200;leiner Bannstrahl
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;130;-1.0;Divinarium;900;Der Bannstrahl ist die Waffe der Praioten gegen Dämonen. Der kleine Bannstrahl ist deutlich schwächer als seine große Version, dafür aber günstiger.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;130;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;130;-1.0;Divinarium;900;MU/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;130;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;130;-1.0;Divinarium;900;Der Bannstrahl richtet gegen einen Dämon oder Paktierer 2W6 + (QS x 2) SP an. Gegen Dämonen und Paktierer aus Blakharaz’ Domäne wird der Schaden verdoppelt. Der Bannstrahl trifft automatisch sein Ziel, dieses kann sich dagegen nicht verteidigen. Der Strahl entsteht direkt beim Dämon, auf den der Strahl wirken soll.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;130;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;130;-1.0;Divinarium;900;2 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;130;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;130;-1.0;Divinarium;900;8 KaP (Kosten sind nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;130;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;130;-1.0;Divinarium;900;16 Schritt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;130;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;130;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;130;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;130;-1.0;Divinarium;900;Dämonen, Kulturschaffende (Paktierer mit entblößtem Dämonenmal)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;130;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;130;-1.0;Divinarium;900;Praios (Antimagie)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;130;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;130;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;130;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;130;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;130;-1.0;Divinarium;900;Verteilter Schaden 1 (FW 8, 2 AP): Der Geweihte wählt 2 Ziele in Reichweite aus. Der Schaden kann beliebig auf beide Ziele verteilt werden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;130;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;130;-1.0;Divinarium;900;Ausbrennender Strahl (FW 10, 2 AP): Der Schaden der W6 wird auch von den AsP des Ziels abgezogen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;130;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;130;-1.0;Divinarium;900;Verteilter Schaden 2 (FW 12, 4 AP): Der Geweihte wählt 3 Ziele in Reichweite aus. Der Schaden kann beliebig auf alle Ziele verteilt werden. Voraussetzung: Liturgieerweiterung Verteilter Schaden 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;130;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;130;-1.0;Divinarium;900;Kosten modifizierbar (FW 14, 4 AP): Die Kosten sind doch modifizierbar.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;130;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;130;-1.0;Divinarium;900;Zwei Ziele (FW 16, 6 AP): Der Geweihte kann bis zu 2 Ziele gleichzeitig treffen. Die KaP-Kosten der Liturgie verdoppeln sich.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;130;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;130;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;130;-1.0;Divinarium;900;Praios: Der Geweihte führt die Hände vor dem Gesicht zusammen, sodass sich die Daumen und Zeigefinger jeweils berühren, um einen Kreis zu bilden. Durch die so gebildete Öffnung blickt der Geweihte auf das niederhöllische Wesen vor ihm und ruft ihm entgegen: „Gleißender! Tilge das Unheilige aus dieser Welt! [Name eines Heiligen oder Alveraniars] steh mir bei!“ Der Alveraniar oder Heilige wird hierbei als Mittler angerufen und passend zur Situation gewählt. Aus einem hellen Licht, das in der Höhe erscheint, fährt der Bannstrahl auf das Ziel herab.Neben diesem sogenannten Bannstrahl der Sonne gibt es den Bannstrahl des Sonnenzepters, welcher vor allem unter den Geweihten der Bannstrahler und denen an der Seite der Sonnenlegion verbreitet ist. Statt eines Sonnenkreises wird hierbei das Sonnenzepter in die Höhe gereckt und Gilborn (Bannstrahler) oder Darador (Sonnenlegion) angerufen. Ein helles Licht bildet sich oberhalb des Kopfes des Zepters und fährt dann als Bannstrahl auf das Ziel.
PDType1CFont YUYAGX+Litania-Regular;false;false;1.0;131;-1.0;Divinarium;900;Durch die Macht, die ein Levthangeweihter in seinen Körper strömen lässt, kann er Kraft und Ausdauer hinzugewinnen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;2.0;131;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;3.0;131;-1.0;Divinarium;900;MU/IN/KO
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;4.0;131;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;5.0;131;-1.0;Divinarium;900;Der Levthangeweihte kann seinen Körper durch karmale Kraft stärken. Er erhält einen Bonus von +2 auf KO, KK, Kraftakt-FW und kann den Zustand Schmerz bis zu einer Stufe von 2 während der Wirkung der Liturgie ignorieren. Bei mehr als 2 Stufen muss er sich jedoch mit den gesamten Auswirkungen des Zustands auseinandersetzen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;6.0;131;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;7.0;131;-1.0;Divinarium;900;4 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;8.0;131;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;9.0;131;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;10.0;131;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;11.0;131;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;12.0;131;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;13.0;131;-1.0;Divinarium;900;QS x 5 KR
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;14.0;131;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;15.0;131;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;16.0;131;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;17.0;131;-1.0;Divinarium;900;Levthan (Rausch)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;18.0;131;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;19.0;131;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;20.0;131;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;21.0;131;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;131;-1.0;Divinarium;900;Längere Wirkungsdauer 1 (FW 8, 2 AP): Die Wirkungsdauer beträgt QS x 10 KR.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;23.0;131;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;131;-1.0;Divinarium;900;Schnelle Stärkung (FW 10, 2 AP) Die Liturgiedauer sinkt auf 2 Aktionen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;25.0;131;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;131;-1.0;Divinarium;900;Sehr stark (FW 12, 4 AP): Die Boni erhöhen sich auf +3.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;27.0;131;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;131;-1.0;Divinarium;900;Längere Wirkungsdauer 2 (FW 14, 4 AP): Die Wirkungsdauer beträgt QS x15 KR. Voraussetzung: Liturgieerweiterung Längere Wirkungsdauer.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;29.0;131;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;131;-1.0;Divinarium;900;Schmerzen ignorieren (FW 16, 6 AP): Schmerz kann bis zu Stufe 3 ignoriert werden.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;131;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;131;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;131;-1.0;Divinarium;900;Levthan: Der Geweihte trommelt sich mit den Fäusten auf die Brust und reißt dann die Arme weit auseinander, wobei er seine Energie in einem lauten Schrei entlädt. Dann öffnet er die Augen weit, starrt ins Leere und betet zu seinem Gott: „Segne diesen Körper! Dieser Körper dient Dir. In mir sind Kraft und Stärke. Ich vermag mehr als ich weiß, dank Dir. Wie die wuchernde Pflanze, die in die Höhe schießt. Wie das junge Tier, das zum ausgewachsenen Raubtier wird – erfülle mich mit Deiner Kraft, hilf mir, über mich selbst hinauszuwachsen!“ Am Ende schließt er die Hände zu Fäusten und spannt alle Muskeln seines Körpers an.
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;34.0;131;-1.0;Divinarium;9800;K
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;132;-1.0;Divinarium;1500;130
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;132;-1.0;Divinarium;9800;K
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;132;-1.0;Divinarium;3200;rankheiten vorbeugen
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;132;-1.0;Divinarium;900;Manchmal ist es notwendig, in einem Seuchengebiet Vorkehrungen zu treffen, um nicht zu erkranken. Die Perainekirche verfügt über eine entsprechende Liturgie, die Krankheiten vorbeugt.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;132;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;132;-1.0;Divinarium;900;IN/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;132;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;132;-1.0;Divinarium;900;Die Geweihte kann sich innerhalb der Wirkungsdauer nicht mit einer Krankheit anstecken, es sei denn, deren Stufe liegt über der erreichten QS.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;132;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;132;-1.0;Divinarium;900;8 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;132;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;132;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;132;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;132;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;132;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;132;-1.0;Divinarium;900;QS Stunden
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;132;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;132;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;132;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;132;-1.0;Divinarium;900;Peraine (Heilung)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;132;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;132;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;132;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;132;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;132;-1.0;Divinarium;900;Längere Wirkungsdauer 1 (FW 8, 2 AP): Die Wirkungsdauer beträgt QS x 2 Stunden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;132;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;132;-1.0;Divinarium;900;Gut geschützt (FW 10, 2 AP): Auch nach der Wirkungsdauer ist die Geweihte für QS Tage geschützt. Dann gilt für die Krankheitsprobe die SK bzw. ZK als um +1 erhöht.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;132;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;132;-1.0;Divinarium;900;Reichweite Berührung (FW 12, 4 AP): Als Reichweite gilt Berührung.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;132;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;132;-1.0;Divinarium;900;Vier Ziele (FW 14, 4 AP): Die Liturgie kann auf bis zu vier Ziele gewirkt werden. Jedes zusätzliche Ziel kostet 4 KaP. Voraussetzung: Liturgieerweiterung Reichweite Berührung.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;132;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;132;-1.0;Divinarium;900;Längere Wirkungsdauer 2 (FW 16, 6 AP): Die Wirkungsdauer beträgt QS x 5 Stunden. Voraussetzung: Liturgieerweiterung Längere Wirkungsdauer 1.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;132;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;132;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;133;-1.0;Divinarium;1500;131
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;133;-1.0;Divinarium;9800;K
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;133;-1.0;Divinarium;3200;rankheitsbann
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;133;-1.0;Divinarium;900;Mit dieser Liturgie kann ein Perainegeweihter einen Kranken heilen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;133;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;133;-1.0;Divinarium;900;KL/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;133;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;133;-1.0;Divinarium;900;Diese Liturgie heilt Krankheiten (die bisher erlittenen Auswirkungen werden nicht geheilt). Die maximale Krankheitsstufe darf die QS nicht übersteigen, sonst wirkt die Liturgie nicht und gilt als misslungen. Die Liturgie heilt auch alle Symptome der Krankheit, aber keine bis zu diesem Zeitpunkt entstandenen Schäden (LeP-Verlust, Narben usw.).
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;133;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;133;-1.0;Divinarium;900;4 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;133;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;133;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;133;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;133;-1.0;Divinarium;900;4 Schritt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;133;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;133;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;133;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;133;-1.0;Divinarium;900;Lebewesen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;133;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;133;-1.0;Divinarium;900;Peraine (Heilung)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;133;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;133;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;133;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;133;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;133;-1.0;Divinarium;900;Krankenversorgung (FW 8, 2 AP): Bei einer weiteren Behandlung der verletzten Person mittels Heilkunde Krankheiten ist die nächste Probe um QS/2 erleichtert (maximal 24 Stunden nach Liturgie).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;133;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;133;-1.0;Divinarium;900;Wie Neu (FW 10, 2 AP): Die Liturgie heilt auch erlittene Narben und Blessuren, bringt jedoch keine verlorenen Körperteile zurück.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;133;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;133;-1.0;Divinarium;900;Tadelloser Krankheitsheiler (FW 12, 4 AP): Für jeweils 4 zusätzliche KaP kann die QS bei einer gelungenen Probe auf Heilkunde Krankheiten um 1 erhöht werden (bis zu einem Maximum von 6).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;133;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;133;-1.0;Divinarium;900;Schadensheilung (FW 14, 4 AP): Das Ziel heilt 1W6 LeP, die durch die Krankheit verloren gegangen sind.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;133;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;133;-1.0;Divinarium;900;Vier Ziele (FW 16, 6 AP): Der Geweihte kann bis zu 4 Ziele gleichzeitig heilen. Jedes Ziel nach dem ersten kostet zusätzlich 4 KaP.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;133;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;133;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;133;-1.0;Divinarium;900;Peraine: Die Geweihte tropft etwas Knoblauchessenz auf die Brust des Kranken und verreibt sie, während sie eindringlich spricht: „Sankt Therbûn, ich rufe dich in Peraines Namen! Nimm die Krankheit von Ihrem Kind und stärke seinen Körper, auf dass es schon bald wieder Ihr Werk verrichten kann!“
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;134;-1.0;Divinarium;1500;132
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;134;-1.0;Divinarium;9800;K
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;134;-1.0;Divinarium;3200;riegsfarben
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;134;-1.0;Divinarium;900;Durch Kriegsfarbenbemalung kann der Schamane ungeheure Stärke in sich vereinen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;134;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;134;-1.0;Divinarium;900;MU/IN/KO
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;134;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;134;-1.0;Divinarium;900;Durch diese Liturgie erlangt der Schamane für einen kurzen Zeitraum große Kräfte. Der FW im Talent Kraftakt erhöht sich um die QS. Maximal können bei einer solchen Probe aber nur 18 FP erzielt werden.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;134;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;134;-1.0;Divinarium;900;2 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;134;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;134;-1.0;Divinarium;900;4 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;134;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;134;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;134;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;134;-1.0;Divinarium;900;5 KR
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;134;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;134;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;134;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;134;-1.0;Divinarium;900;allgemein (Schamanenritus)
