FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;23.0;49;-1.0;Kodex_des_Schwertes;1000;lange haltbar machen wie üblich.
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;24.0;49;-1.0;Kodex_des_Schwertes;1000;Patzer
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;25.0;49;-1.0;Kodex_des_Schwertes;1000;Der Held verwechselt die Pflanze mit einer anderen.
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;26.0;49;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;27.0;49;-1.0;Kodex_des_Schwertes;1000;C
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;28.0;49;-1.0;Kodex_des_Schwertes;1000;HandlungModifikatorPflanzenbestimmung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;29.0;49;-1.0;Kodex_des_Schwertes;1000;je nach
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;30.0;49;-1.0;Kodex_des_Schwertes;1000;Pflanze
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;31.0;49;-1.0;Kodex_des_Schwertes;1000;Pflanzensuche
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;49;-1.0;Kodex_des_Schwertes;1000;je nach
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;33.0;49;-1.0;Kodex_des_Schwertes;1000;Pflanze
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;34.0;49;-1.0;Kodex_des_Schwertes;1000;Einen Tag lang Kräuter, Beeren und Wurzeln für die Heldengruppe zum Essen sammeln
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;35.0;49;-1.0;Kodex_des_Schwertes;1000;1 QS = 1
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;36.0;49;-1.0;Kodex_des_Schwertes;1000;Ration
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;37.0;49;-1.0;Kodex_des_Schwertes;1300;Tierkunde
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;38.0;49;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;39.0;49;-1.0;Kodex_des_Schwertes;1000;MU/MU/CH
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;40.0;49;-1.0;Kodex_des_Schwertes;1000;Im Umgang mit Tieren, bei ihrer Aufzucht und Ab
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;41.0;49;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;42.0;49;-1.0;Kodex_des_Schwertes;1000;richtung, aber auch bei der Jagd sind Kenntnisse über Verbreitung, Verhalten, Anatomie und Ernährung von Tierarten sehr nützlich. Durch den Vergleich mit ver
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;43.0;49;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;44.0;49;-1.0;Kodex_des_Schwertes;1000;trauten Arten lassen sich un
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;45.0;49;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;46.0;49;-1.0;Kodex_des_Schwertes;1000;bekannte Tiere einschätzen.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;47.0;49;-1.0;Kodex_des_Schwertes;1000;Für Wassertiere muss das Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;48.0;49;-1.0;Kodex_des_Schwertes;1000;Fischen & Angeln
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;49.0;49;-1.0;Kodex_des_Schwertes;1000;benutzt werden.
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;50.0;49;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;51.0;49;-1.0;Kodex_des_Schwertes;1000;domestizierte Tiere, Ungeheuer,
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;49;-1.0;Kodex_des_Schwertes;1000;Wildtiere
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;53.0;49;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;54.0;49;-1.0;Kodex_des_Schwertes;1000;ja
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;55.0;49;-1.0;Kodex_des_Schwertes;1000;Qualität
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;56.0;49;-1.0;Kodex_des_Schwertes;1000;genauere Informationen zu einem Tier
PDType0Font/PDCIDFontType2, PostScript name: EGGMWV+GentiumBasic-Bold;true;false;57.0;49;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDType0Font/PDCIDFontType2, PostScript name: CDHAUZ+GentiumBasic;false;false;58.0;49;-1.0;Kodex_des_Schwertes;1000;Der Held hat keine Ahnung.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;59.0;49;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;60.0;49;-1.0;Kodex_des_Schwertes;1000;Der Held weiß alles über das Tier.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;61.0;49;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;62.0;49;-1.0;Kodex_des_Schwertes;1000;Der Held glaubt, etwas über das Tier zu wissen, liegt aber gefährlich falsch (schätzt es ungiftig ein,
PDType0Font/PDCIDFontType2, PostScript name: OLHPGB+GentiumBasic;false;false;63.0;49;-1.0;Kodex_des_Schwertes;1000;obwohl es sehr giftig ist, oder als Pflanzenfresser, ob
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;64.0;49;-1.0;Kodex_des_Schwertes;1000;-wohl es Fleischfresser ist).
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;65.0;49;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;66.0;49;-1.0;Kodex_des_Schwertes;1000;C
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;67.0;49;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: QTGBIX+GentiumBasic-Bold;true;false;68.0;49;-1.0;Kodex_des_Schwertes;1000;Modifikator
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;69.0;49;-1.0;Kodex_des_Schwertes;1000;Tierverhalten bestimmen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;70.0;49;-1.0;Kodex_des_Schwertes;1000;je nach Tier
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;71.0;49;-1.0;Kodex_des_Schwertes;1000;Einen Tag lang Frösche, Schnecken und Regenwürmer für die Heldengruppe zum Essen sammeln
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;72.0;49;-1.0;Kodex_des_Schwertes;1000;1 QS = 1 Ration
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;73.0;49;-1.0;Kodex_des_Schwertes;1300;Wildnisleben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;74.0;49;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;75.0;49;-1.0;Kodex_des_Schwertes;1000;MU
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;76.0;49;-1.0;Kodex_des_Schwertes;1000;/
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;77.0;49;-1.0;Kodex_des_Schwertes;1000;GE/KOUnter
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;78.0;49;-1.0;Kodex_des_Schwertes;1000;Wildnisleben
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;79.0;49;-1.0;Kodex_des_Schwertes;1000;sind alle wichtigen Tätigkeiten gefasst, die zum Überleben unter freiem Himmel wichtig sind und nicht explizit durch die übrigen Naturtalente abgedeckt sind: das Suchen eines geeigneten Lagers, das Herrichten und Befestigen der Schlafstätte, Brennmaterial sammeln und ein Feuer entfachen. Eine Probe kann dazu dienen, das Wetter der nächsten Stunden oder Tage zu bestimmen, um somit Dauerregen oder Sandstürmen aus dem Weg zu gehen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;80.0;49;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;81.0;49;-1.0;Kodex_des_Schwertes;1000;Feuermachen, Lageraufbau, Lager suche
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;82.0;49;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;83.0;49;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;84.0;49;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;85.0;49;-1.0;Kodex_des_Schwertes;1000;eventuell Zelt, Wildnisausrüstung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;86.0;49;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;87.0;49;-1.0;Kodex_des_Schwertes;1000;Der Held benötigt nicht solange, um ein Lager
PDType0Font/PDCIDFontType2, PostScript name: OLHPGB+GentiumBasic;false;false;88.0;49;-1.0;Kodex_des_Schwertes;1000;zu finden oder aufzubauen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;89.0;49;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;90.0;49;-1.0;Kodex_des_Schwertes;1000;Der Lagerplatz ist schlecht gewählt. Die Regeneration ist um 1 gesenkt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;91.0;49;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;92.0;49;-1.0;Kodex_des_Schwertes;1000;Ein phantastischer Schlafplatz! Die Regeneration ist um 1 Punkt erhöht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;93.0;49;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;94.0;49;-1.0;Kodex_des_Schwertes;1000;Das Lager wird überschwemmt oder von Ungeziefer heimgesucht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;95.0;49;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;96.0;49;-1.0;Kodex_des_Schwertes;1000;C
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;97.0;49;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: QTGBIX+GentiumBasic-Bold;true;false;98.0;49;-1.0;Kodex_des_Schwertes;1000;Modifikator
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;99.0;49;-1.0;Kodex_des_Schwertes;1000;Auf einer Wiese neben dem Dorf im Zelt nächtigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;100.0;49;-1.0;Kodex_des_Schwertes;1000;+5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;101.0;49;-1.0;Kodex_des_Schwertes;1000;Feuerholz im Wald sammeln
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;102.0;49;-1.0;Kodex_des_Schwertes;1000;+3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;103.0;49;-1.0;Kodex_des_Schwertes;1000;Feuermachen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;104.0;49;-1.0;Kodex_des_Schwertes;1000;+1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;105.0;49;-1.0;Kodex_des_Schwertes;1000;Einen guten Lagerplatz im Wald
PDType0Font/PDCIDFontType2, PostScript name: QTGBIX+GentiumBasic-Bold;true;false;106.0;49;-1.0;Kodex_des_Schwertes;1000;finden
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;107.0;49;-1.0;Kodex_des_Schwertes;1000;+/–0
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;108.0;49;-1.0;Kodex_des_Schwertes;1000;Wird es am nächsten Tag regnen?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;109.0;49;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;110.0;49;-1.0;Kodex_des_Schwertes;1000;Gutes Lager in einer unwirtlichen Gegend errichten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;111.0;49;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;112.0;49;-1.0;Kodex_des_Schwertes;1000;Brennmaterial im Yeti-Land besorgen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;113.0;49;-1.0;Kodex_des_Schwertes;1000;–5
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;114.0;49;-1.0;Kodex_des_Schwertes;900;Mittels
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;115.0;49;-1.0;Kodex_des_Schwertes;900;Tierkunde
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;116.0;49;-1.0;Kodex_des_Schwertes;900;können nur domestizierte Tiere ab
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;117.0;49;-1.0;Kodex_des_Schwertes;900;-
PDType0Font/PDCIDFontType2, PostScript name: DFKELC+GentiumBasic;false;false;118.0;49;-1.0;Kodex_des_Schwertes;900;gerichtet werden.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;1.0;50;-1.0;Kodex_des_Schwertes;1000;Das Bücherwissen so mancher Hesindegeweihten ist immens, und manchmal ist es nützlich zu wissen, wer der mysteriöse Herrscher in der alten Inschrift ist oder warum der fremde Magier in der schwarzen Robe ge-
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;2.0;50;-1.0;Kodex_des_Schwertes;1000;rade mit der Faust auf die flache Hand schlägt. Proben
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;50;-1.0;Kodex_des_Schwertes;1000;werden meist als Sammelprobe bei Recherchen oder als
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;4.0;50;-1.0;Kodex_des_Schwertes;1000;Erfolgsprobe genutzt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;5.0;50;-1.0;Kodex_des_Schwertes;1300;Brett- & Glücksspiel
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;50;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;50;-1.0;Kodex_des_Schwertes;1000;KL/KL/INAußer reiner Regelkunde deckt dieses Talent die Kenntnis von Spieltechnik, Strategien, Gewinnkombinationen und Wahrscheinlichkeiten bei verschiedenen
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;8.0;50;-1.0;Kodex_des_Schwertes;1000;Brett-, Karten- und Würfelspielen ab. Wenn man nicht
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;9.0;50;-1.0;Kodex_des_Schwertes;1000;gerade gegen sich selbst spielt, sind Vergleichsproben gegen das Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;10.0;50;-1.0;Kodex_des_Schwertes;1000;Brett- &
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;11.0;50;-1.0;Kodex_des_Schwertes;1000;
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;12.0;50;-1.0;Kodex_des_Schwertes;1000;Glücksspiel
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;13.0;50;-1.0;Kodex_des_Schwertes;1000;der Mitspieler nötig.
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;14.0;50;-1.0;Kodex_des_Schwertes;1000;Komplexere
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;15.0;50;-1.0;Kodex_des_Schwertes;1000;Spiele müssen über ein Berufsgeheimnis er-
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;16.0;50;-1.0;Kodex_des_Schwertes;1000;lernt werden.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;17.0;50;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;18.0;50;-1.0;Kodex_des_Schwertes;1000;Würfelspiele, Brettspiele, Kartenspiele, Wettspiele
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;19.0;50;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;20.0;50;-1.0;Kodex_des_Schwertes;1000;nein
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;21.0;50;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;22.0;50;-1.0;Kodex_des_Schwertes;1000;Spiel
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;23.0;50;-1.0;Kodex_des_Schwertes;1000;Qualität
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;24.0;50;-1.0;Kodex_des_Schwertes;1000;Der Held hat einen guten Spielzug gemacht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;25.0;50;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;26.0;50;-1.0;Kodex_des_Schwertes;1000;Der Held verliert.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;27.0;50;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;28.0;50;-1.0;Kodex_des_Schwertes;1000;Der Held gewinnt auf spektakuläre Art und Weise. Wurde um Geld gespielt, verdoppelt sich sein Gewinn.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;29.0;50;-1.0;Kodex_des_Schwertes;1000;Patzer
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;30.0;50;-1.0;Kodex_des_Schwertes;1000;Der Held wird fälschlicherweise des Falschspiels verdächtigt oder hat eine Pechsträhne. Wird um Geld
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;31.0;50;-1.0;Kodex_des_Schwertes;1000;gespielt, verliert er mindestens den kompletten Ein-
PDType0Font/PDCIDFontType2, PostScript name: SPADKT+GentiumBasic;false;false;32.0;50;-1.0;Kodex_des_Schwertes;1000;satz (oder mehr).
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;33.0;50;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;50;-1.0;Kodex_des_Schwertes;1000;A
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;35.0;50;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: KGXCCJ+GentiumBasic-Bold;true;false;36.0;50;-1.0;Kodex_des_Schwertes;1000;ModifikatorHeld ist nicht abgelenkt und kann sich konzentrieren
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;37.0;50;-1.0;Kodex_des_Schwertes;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: KGXCCJ+GentiumBasic-Bold;true;false;38.0;50;-1.0;Kodex_des_Schwertes;1000;Held ist leicht abgelenkt
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;39.0;50;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;40.0;50;-1.0;Kodex_des_Schwertes;1000;Ein Spiel gewinnen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;41.0;50;-1.0;Kodex_des_Schwertes;1000;Vergleichsprobe (
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;42.0;50;-1.0;Kodex_des_Schwertes;1000;Brett- & Glücksspiel [
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;43.0;50;-1.0;Kodex_des_Schwertes;1000;entsprechendes Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;44.0;50;-1.0;Kodex_des_Schwertes;1000;]
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;45.0;50;-1.0;Kodex_des_Schwertes;1000;gegen
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;46.0;50;-1.0;Kodex_des_Schwertes;1000;Brett-& Glücksspiel [
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;47.0;50;-1.0;Kodex_des_Schwertes;1000;entsprechendes Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;48.0;50;-1.0;Kodex_des_Schwertes;1000;]
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;49.0;50;-1.0;Kodex_des_Schwertes;1000;)
PDType0Font/PDCIDFontType2, PostScript name: KGXCCJ+GentiumBasic-Bold;true;false;50.0;50;-1.0;Kodex_des_Schwertes;1300;Geographie
PDType0Font/PDCIDFontType2, PostScript name: KGXCCJ+GentiumBasic-Bold;true;false;51.0;50;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;50;-1.0;Kodex_des_Schwertes;1000;KL/KL/INDa Helden viel auf Reisen sind, ist es sehr hilfreich, eine Vorstellung zu haben, wie die Welt an Orten aussieht, die man bisher nie gesehen hat. Das Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;53.0;50;-1.0;Kodex_des_Schwertes;1000;Geographie
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;54.0;50;-1.0;Kodex_des_Schwertes;1000;ist von Nutzen, um seinen Weg zu einem gewünschten
PDType0Font/PDCIDFontType2, PostScript name: IDYQAN+GentiumBasic;false;false;55.0;50;-1.0;Kodex_des_Schwertes;1000;Ziel zu finden, gangbare Pässe und sichere Furten aus
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;56.0;50;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: IDYQAN+GentiumBasic;false;false;57.0;50;-1.0;Kodex_des_Schwertes;1000;findig zu machen oder eine Vorstellung zu haben, wie
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;58.0;50;-1.0;Kodex_des_Schwertes;1000;weit eine geplante Reise sein wird und welche Schwie-
PDType0Font/PDCIDFontType2, PostScript name: IDYQAN+GentiumBasic;false;false;59.0;50;-1.0;Kodex_des_Schwertes;1000;rigkeiten der Weg bereithält. Zur Anwendung des Ta
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;60.0;50;-1.0;Kodex_des_Schwertes;1000;-lents gehören außerdem das Verstehen und der Einsatz von Landkarten.
PDType0Font/PDCIDFontType2, PostScript name: KGXCCJ+GentiumBasic-Bold;true;false;61.0;50;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDType0Font/PDCIDFontType2, PostScript name: IDYQAN+GentiumBasic;false;false;62.0;50;-1.0;Kodex_des_Schwertes;1000;einzelne Provinzen des Mittel
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;50;-1.0;Kodex_des_Schwertes;1000;-reiches (Albernia, Almada, Garetien, Kosch, Nordmar-
PDType0Font/PDCIDFontType2, PostScript name: IDYQAN+GentiumBasic;false;false;64.0;50;-1.0;Kodex_des_Schwertes;1000;ken, Rommilyser Mark, Tobrien, Weiden, Windhag), AlʼAnfanisches Imperium, Andergast, Aranien, Berg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;65.0;50;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: IDYQAN+GentiumBasic;false;false;66.0;50;-1.0;Kodex_des_Schwertes;1000;königreiche der Zwerge, Bornland, Gjalskerland, Hoher Norden, Horasreich, Kalifat, Maraskan, Nostria, Ork
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;50;-1.0;Kodex_des_Schwertes;1000;-land, Salamandersteine & umliegende Gebiete der Elfen, Schattenlande, Südmeer & Waldinseln, Svellttal, Thorwal, Tiefer Süden, Tulamidenlande, Zyklopeninseln
PDType0Font/PDCIDFontType2, PostScript name: KGXCCJ+GentiumBasic-Bold;true;false;68.0;50;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;50;-1.0;Kodex_des_Schwertes;1000;nein
PDTrueTypeFont TMKULW+Andalus;false;false;70.0;50;-1.0;Kodex_des_Schwertes;1800;Wissenstalente
PDTrueTypeFont TMKULW+Andalus;false;false;1.0;51;-1.0;Kodex_des_Schwertes;1200;Kapitel 2: Talente
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;51;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;51;-1.0;Kodex_des_Schwertes;1000;mehr Detailinformationen zur Bevölkerung, Örtlichkeiten und Flussübergängen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;4.0;51;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;51;-1.0;Kodex_des_Schwertes;1000;Der Held hat keine Ahnung.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;51;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;51;-1.0;Kodex_des_Schwertes;1000;Der Held kennt viele Details der Region: Herrscher, Bevölkerungszahlen, Bräuche, Flussverläufe und Brücken.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;8.0;51;-1.0;Kodex_des_Schwertes;1000;Patzer
