FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;75.0;99;-1.0;Kodex_des_Götterwirkens;1000;Tempelvorsteher/in
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;76.0;99;-1.0;Kodex_des_Götterwirkens;1000;Hauptmann-Geweihter oder Sohn des Mantikors–
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;77.0;99;-1.0;Kodex_des_Götterwirkens;1000;Kirchenoberhaupt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;78.0;99;-1.0;Kodex_des_Götterwirkens;1000;Richter der neun StreicheBlutrote Rüstung/Schwarzer Speer
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;79.0;99;-1.0;Kodex_des_Götterwirkens;1300;Bräuche der Korkirche
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;80.0;99;-1.0;Kodex_des_Götterwirkens;1000;Der Herr der Schlachten ist laut zwölfgöttlichen Über
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;81.0;99;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;82.0;99;-1.0;Kodex_des_Götterwirkens;1000;lieferungen der Sohn Rondras und des Hohen Drachen Famerlor. Sein Herz soll ein Karfunkel sein, weshalb er weder Gnade noch Mitgefühl kennt und als Geifernder Schnitter blutige Ernte unter den Feinden der Schöp
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;83.0;99;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;84.0;99;-1.0;Kodex_des_Götterwirkens;1000;fung hält. Die Nebachoten, die vor der Eroberung durch die Bosparaner Perricum beherrschten, kannten den er
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;85.0;99;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;86.0;99;-1.0;Kodex_des_Götterwirkens;1000;barmungslosen Chor, der von Rondra im Krieg entfesselt wurde, und wie die Kriegsgöttin selbst, lernten die Bo
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;87.0;99;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;88.0;99;-1.0;Kodex_des_Götterwirkens;1000;sparaner auch ihren Sohn von den Tulamiden kennen. Verehrung erfährt Kor hauptsächlich in Meridiana und den Tulamidenlanden und dort vor allem unter Söld
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;89.0;99;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;90.0;99;-1.0;Kodex_des_Götterwirkens;1000;nern, aber auch Gladiatoren und Scharfrichtern. Zudem etabliert sich der Kult seit einigen Jahren zunehmend im Bornland. Obgleich Kor als Rondras Sohn gilt, liegen die Anhänger der beiden Unsterblichen dort in erbit
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;91.0;99;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;92.0;99;-1.0;Kodex_des_Götterwirkens;1000;tertem Streit um die Vormachtstellung. Befeuert durch die Umweihung des Firuner Rondratempels in ein Haus Kors und den Duelltod des früheren Sennenmeisters der Rondrakirche durch die Klinge
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;93.0;99;-1.0;Kodex_des_Götterwirkens;1000;Leudara von Firunens
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;94.0;99;-1.0;Kodex_des_Götterwirkens;1000;, die als Tochter Kors bezeichnet wird, scheint der Konflikt sich eher auszuweiten, statt einzudämmen.
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;1.0;100;-1.0;Kodex_des_Götterwirkens;1000;Abgesehen von der ehemaligen Wildermark, die heute der Rommilyser Mark zugehörig ist, findet der Schwar
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;2.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;3.0;100;-1.0;Kodex_des_Götterwirkens;1000;ze Prinz der Chimären nördlich der Tulamidenlande und im Horasreich nur bei Söldnern und einigen Sol
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;4.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;100;-1.0;Kodex_des_Götterwirkens;1000;daten Verehrung. Ein prominentes Beispiel hierfür ist die Panthergarde, die Leibwache Kaiserin Rohajas. Für die meisten Menschen hat Kor jedoch außer Schmerz, Blut und Schlachten nichts zu bieten. Selbst innerhalb der Rondrakirche gibt es Stimmen, die in Kors Prinzi
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;7.0;100;-1.0;Kodex_des_Götterwirkens;1000;pien deutliche Ähnlichkeiten zu jenen des Erzdämons Belhalhar erkennen wollen. Diese Sichtweise ist jedoch falsch. Rondra und Kor vertreten beide die göttliche Ordnung und den Kampf gegen die Feinde der Schöp
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;9.0;100;-1.0;Kodex_des_Götterwirkens;1000;fung. Kor ist die düstere, blutbefleckte Seite derselben Medaille, doch seine Gnadenlosigkeit und sein Hunger nach Sieg sind dort nötig, wo Ehre und Hoffnung schnell schwinden: auf Schlachtfeldern. Der Glaube an Kor gibt der ungezügelten Kampfeslust ein Ziel und trägt die Ordnung ins Chaos des Schlachtfeldes. Kor und seine Anhänger lieben den guten Kampf, doch unnötige Grau
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;11.0;100;-1.0;Kodex_des_Götterwirkens;1000;samkeit ist ihnen fremd. Sie empfinden keine Freude am Leid anderer oder am zügellosen Dahinschlachten und am wichtigsten – sie tragen diese Prinzipien auf das Schlachtfeld und bewahren jene, die sich rondrianische Ehre nicht leisten können oder im Krieg zu verzwei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;13.0;100;-1.0;Kodex_des_Götterwirkens;1000;feln drohen, davor, den Einflüsterungen des Jenseitigen Mordbrenners zu erliegen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;14.0;100;-1.0;Kodex_des_Götterwirkens;1000;Orte des Glaubens
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;15.0;100;-1.0;Kodex_des_Götterwirkens;1000;Es gibt nur wenige Tempel des Schwarzen Mantikors, doch in Landstrichen, die in den letzten Jahrzehnten Schauplätze von Schlachten und Kriegen wurden, fin
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;17.0;100;-1.0;Kodex_des_Götterwirkens;1000;den sich etliche Schreine des Halbgottes und ebenso in manchem Tempel Rondras. Auch die Kasernen großer Söldnereinheiten besitzen in der Regel einen Schrein des Gnadenlosen.Kortempel unterscheiden sich deutlich in ihrer Bauwei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;19.0;100;-1.0;Kodex_des_Götterwirkens;1000;se. Manche sind von ovaler Form oder einem Arenarund nachempfunden, andere ähneln Kasernen. Oftmals spie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;21.0;100;-1.0;Kodex_des_Götterwirkens;1000;gelt sich die heilige Zahl des Halbgottes in der Architek
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;22.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;23.0;100;-1.0;Kodex_des_Götterwirkens;1000;tur wider: eine von neun Säulen getragene Halle, neun
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;25.0;100;-1.0;Kodex_des_Götterwirkens;1000;eckige Fenster und Türen oder neun Gänge, die in das Heiligtum führen. An Symbolen finden sich das Oval als Sinnbild für den nie endenden Kampf, das Schwertkreuz und Darstellungen Kors als Mantikor oder Panther, bis
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;26.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;27.0;100;-1.0;Kodex_des_Götterwirkens;1000;weilen auch als Schlinger. Fenster sind oft schmal oder mit roten, durchscheinenden Tüchern verhangen, um wenig Licht ins Innere zu lassen. Altäre bestehen ent
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;29.0;100;-1.0;Kodex_des_Götterwirkens;1000;weder aus dunklem Stein oder aus den Waffen besiegter Gegner.Am nächsten ist man dem Mitleidlosen jedoch während des Kampfes gegen einen ebenbürtigen Gegner oder auf dem Schlachtfeld. Mystiker des Kultes suchen auch vergangene Kriegsschauplätze auf, um den längst ver
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;30.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;31.0;100;-1.0;Kodex_des_Götterwirkens;1000;hallenden Todesschreien der Unterlegenen und den Triumphrufen der Sieger nachzuspüren. Versenkt in den Nachhall des Blutvergießens spüren sie dem Willen ihres Gottes nach. Die Anzahl jener, die auf diese Weise Kors Nähe suchen, ist jedoch gering und Pilgerfahrten sind im Kult eher unüblich.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;100;-1.0;Kodex_des_Götterwirkens;1000;Dienst an der Gottheit
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;33.0;100;-1.0;Kodex_des_Götterwirkens;1000;Die Korkirche besitzt trotz ihrer militärischen Aspekte nahezu keine Hierarchie, sondern stellt die Eigenver
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;34.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;35.0;100;-1.0;Kodex_des_Götterwirkens;1000;antwortung der Geweihten und Gläubigen in den Vor
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;36.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;37.0;100;-1.0;Kodex_des_Götterwirkens;1000;dergrund, denn vor dem Schwarzen Mantikor sind all seine Diener gleich. Daher wenden sich Gläubige meist allein an Kor. Demütige Bitten werden nie formuliert, denn Kor verachtet solche als Zeichen der Schwäche. Nur dem Starken gebührt der Sieg, daher gleichen An
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;39.0;100;-1.0;Kodex_des_Götterwirkens;1000;rufungen an den Herrn der Schlachten stets Herausfor
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;40.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;41.0;100;-1.0;Kodex_des_Götterwirkens;1000;derungen oder Verhandlungen. Tempel stellen eher Orte des Austauschs dar, wo Kämp
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;43.0;100;-1.0;Kodex_des_Götterwirkens;1000;fer und Geweihte über den Willen des Gottes, die Söld
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;44.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;45.0;100;-1.0;Kodex_des_Götterwirkens;1000;nerehre oder das Vertragswesen mit Glaubensgeschwis
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;47.0;100;-1.0;Kodex_des_Götterwirkens;1000;tern sprechen. Echte Tempelpredigten finden selten und anlassbezogen statt. Stattdessen sind Duelle mit würdigen Gegnern innerhalb der Tempelmauern als Dienst am Herrn der Schlachten üblich, sodass der me
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;48.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;49.0;100;-1.0;Kodex_des_Götterwirkens;1000;tallische Geruch des Blutes und das Klirren der Waffen die Gotteshäuser erfüllen. Blut spielt im Korglauben ebenfalls eine wichtige Rolle, sodass Tieropfer und das Opfern von Eigenblut oder gar eines Fingers zu den Ri
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;51.0;100;-1.0;Kodex_des_Götterwirkens;1000;tualen des Kultes gehören. Während im Krieg das Blut besiegter Feinde einen wohlgefälligen Tribut an den Schwarzen Prinzen der Chimären darstellt, werden ihm in einigen Regionen in Friedenszeiten gar Straftäter geopfert, um seinen Blutdurst zu stillen. Eine weitere wichtige Opfergabe stellen die Waffen besiegter Fein
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;53.0;100;-1.0;Kodex_des_Götterwirkens;1000;de dar. Solche, die noch für den Kampf tauglich sind, werden je nach Tempel an würdige Kämpfer vergeben oder verkauft, denn Waffen sind weniger Trophäen als die Werkzeuge, mit denen Kors Willen vollstreckt wird, und als solche dienen sie dem Gnadenlosen in der Hand eines Söldners mehr, als an den Wänden des Tempels.Auf Schlachtfeldern oder bei Belagerungen sind Predig
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;55.0;100;-1.0;Kodex_des_Götterwirkens;1000;ten durchaus verbreitet, denn sie dienen der Stärkung des Kampfgeistes der eigenen Truppen und dem Ein
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;56.0;100;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;57.0;100;-1.0;Kodex_des_Götterwirkens;1000;schüchtern des Feindes.
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;101;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 2: Traditionen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;101;-1.0;Kodex_des_Götterwirkens;1300;Scharfe Krallen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;3.0;101;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;4.0;101;-1.0;Kodex_des_Götterwirkens;1000;Gegen Wesen mit mindestens RS 2 richtet der Korspieß +1 SP an.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;5.0;101;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;101;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Korkirche), keine Sonderfertigkeit Verteidigungslücke
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;7.0;101;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;101;-1.0;Kodex_des_Götterwirkens;1000;Guter Kampf
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;9.0;101;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;101;-1.0;Kodex_des_Götterwirkens;1000;8 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;11.0;101;-1.0;Kodex_des_Götterwirkens;1300;Mantikorstich
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;12.0;101;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;13.0;101;-1.0;Kodex_des_Götterwirkens;1000;Gegen Wesen mit mindestens RS 2 richtet der Korspieß +1 SP an. Diese Fähigkeit ist kombinierbar mit
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;14.0;101;-1.0;Kodex_des_Götterwirkens;1000;Scharfe Krallen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;15.0;101;-1.0;Kodex_des_Götterwirkens;1000;, sodass der Korspieß +2 SP anrichtet.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;16.0;101;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;17.0;101;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Scharfe Krallen, keine Sonderfertigkeit Blutende Wunde
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;18.0;101;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;101;-1.0;Kodex_des_Götterwirkens;1000;Guter Kampf
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;20.0;101;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;101;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;101;-1.0;Kodex_des_Götterwirkens;1300;Blutende Wunde
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;23.0;101;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;101;-1.0;Kodex_des_Götterwirkens;1000;Bei einem Treffer mit dem Korspieß, der SP verursacht, blutet die Verletzung am Ende der KR so stark nach, dass das Opfer zusätzlich einmalig 1W3+1 LeP verliert. Der Einsatz dieser Fähigkeit muss angesagt werden, nachdem die TP gegen das Opfer ausgewürfelt wurden. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;25.0;101;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;26.0;101;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;27.0;101;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;101;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Scharfe Krallen, keine Sonderfertigkeit Mantikorstich
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;29.0;101;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;30.0;101;-1.0;Kodex_des_Götterwirkens;1000;Guter Kampf
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;31.0;101;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;32.0;101;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;33.0;101;-1.0;Kodex_des_Götterwirkens;1300;Verteidigungslücke
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;101;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;101;-1.0;Kodex_des_Götterwirkens;1000;Bei einem Treffer mit dem Korspieß, der SP verursacht, kann der Spieler des Korgeweihten beschließen, dass er statt des ausgewürfelten Schadens nur 1 SP anrichtet. Dafür sinkt die Verteidigung des Ziels für 2 KR um 2. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;36.0;101;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;101;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;38.0;101;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;101;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Korkirche), keine Sonderfertigkeit Scharfe Krallen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;101;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;101;-1.0;Kodex_des_Götterwirkens;1000;Gutes Gold
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;42.0;101;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;101;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;101;-1.0;Kodex_des_Götterwirkens;1300;Schmerzhafter Hieb
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;45.0;101;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;101;-1.0;Kodex_des_Götterwirkens;1000;Bei einem Treffer mit dem Korspieß, der SP verursacht, kann der Spieler des Korgeweihten beschließen, dass er statt des ausgewürfelten Schadens nur 1 SP anrichtet. Dafür erleidet das Opfer 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;47.0;101;-1.0;Kodex_des_Götterwirkens;1000;Schmerz
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;48.0;101;-1.0;Kodex_des_Götterwirkens;1000;für 2 KR. Das Opfer kann während der Wirkungsdauer maximal 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;49.0;101;-1.0;Kodex_des_Götterwirkens;1000;Schmerz
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;101;-1.0;Kodex_des_Götterwirkens;1000;durch diese Fähigkeit erhalten. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;51.0;101;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;101;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;101;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;101;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Verteidigungslücke, keine Sonderfertigkeit Kampfesmut
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;55.0;101;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;56.0;101;-1.0;Kodex_des_Götterwirkens;1000;Gutes Gold
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;57.0;101;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
